file name,0
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200121_10-K_edgar_data_796343_0000796343-20-000013_1.txt,0.0032196769766705373
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200122_10-K_edgar_data_87347_0001564590-20-001578_1.txt,0.0016113821388795651
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200124_10-K_edgar_data_50863_0000050863-20-000011_1.txt,0.0029545696676135493
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200124_10-K_edgar_data_54480_0000054480-20-000015_1.txt,0.0025913955378508505
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200128_10-K_edgar_data_63754_0000063754-20-000022_1.txt,0.003178373904451488
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200128_10-K_edgar_data_815097_0000815097-20-000003_1.txt,0.002836830822071686
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200129_10-K_edgar_data_1065280_0001065280-20-000040_1.txt,0.0030618429888103825
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200129_10-K_edgar_data_1067701_0001067701-20-000008_1.txt,0.002437081527823585
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200129_10-K_edgar_data_96223_0000096223-20-000008_1.txt,0.002578480871059083
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200130_10-K_edgar_data_1133421_0001133421-20-000006_1.txt,0.0029982123237152552
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200130_10-K_edgar_data_1166691_0001166691-20-000008_1.txt,0.0027649027639739055
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200130_10-K_edgar_data_1326801_0001326801-20-000013_1.txt,0.0038728904779291476
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200130_10-K_edgar_data_822416_0000822416-20-000007_1.txt,0.002696759852953749
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200131_10-K_edgar_data_1018724_0001018724-20-000004_1.txt,0.0034431299792180995
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200131_10-K_edgar_data_1065088_0001065088-20-000006_1.txt,0.003906667114130816
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200131_10-K_edgar_data_1091667_0001091667-20-000024_1.txt,0.0018636814138759783
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200131_10-K_edgar_data_12927_0000012927-20-000014_1.txt,0.003312029276703236
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200203_10-K_edgar_data_1521332_0001521332-20-000012_1.txt,0.0028795944195420375
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200204_10-K_edgar_data_1035443_0001035443-20-000042_1.txt,0.001708255010044648
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200204_10-K_edgar_data_1652044_0001652044-20-000008_1.txt,0.00398936730049164
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200204_10-K_edgar_data_2488_0000002488-20-000008_1.txt,0.0046608277885249036
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200204_10-K_edgar_data_899866_0000899866-20-000012_1.txt,0.003927182694403092
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200204_10-K_edgar_data_92380_0000092380-20-000024_1.txt,0.002563958779379961
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200205_10-K_edgar_data_1058090_0001058090-20-000010_1.txt,0.0018492191784776145
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200205_10-K_edgar_data_1467858_0001467858-20-000028_1.txt,0.0036320066928510427
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200205_10-K_edgar_data_37996_0000037996-20-000010_1.txt,0.0027986492889444693
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200205_10-K_edgar_data_936340_0000936340-20-000127_1.txt,0.0023307840772616847
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_1283699_0001283699-20-000026_1.txt,0.002226391691755698
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_1306830_0001306830-20-000018_1.txt,0.0029603574936621765
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_1571949_0001571949-20-000003_1.txt,0.002953273386590396
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_1633917_0001633917-20-000028_1.txt,0.0045981383040731155
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_310764_0000310764-20-000014_1.txt,0.0035627848798632056
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_66740_0001558370-20-000581_1.txt,0.003499405564125594
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_702165_0000702165-20-000011_1.txt,0.002795479339062874
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_811156_0000811156-20-000004_1.txt,0.001798351116390023
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_815556_0000815556-20-000011_1.txt,0.002942922708999633
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200206_10-K_edgar_data_875045_0000875045-20-000005_1.txt,0.003385367298885046
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_100885_0000100885-20-000065_1.txt,0.001696893525072157
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_1035267_0001035267-20-000032_1.txt,0.003953069327354182
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_1037646_0001037646-20-000005_1.txt,0.0028180926846096584
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_1103982_0001103982-20-000003_1.txt,0.0032263201636301203
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_1300514_0001300514-20-000011_1.txt,0.002630418666207983
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_1413329_0001413329-20-000007_1.txt,0.004394202715555314
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_1751788_0001751788-20-000007_1.txt,0.0035798582408498513
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_354190_0001193125-20-028191_1.txt,0.004945284659702089
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_872589_0001532176-20-000008_1.txt,0.004562385526940332
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200207_10-K_edgar_data_936468_0000936468-20-000016_1.txt,0.00317010197574129
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200210_10-K_edgar_data_1031296_0001031296-20-000008_1.txt,0.002948525645380123
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200210_10-K_edgar_data_34903_0000034903-20-000008_1.txt,0.0019271721770119188
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200210_10-K_edgar_data_40533_0000040533-20-000015_1.txt,0.002146018171853551
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200210_10-K_edgar_data_64040_0000064040-20-000055_1.txt,0.002416690656574522
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200210_10-K_edgar_data_804753_0000804753-20-000007_1.txt,0.0034880596527677213
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_1045609_0001564590-20-004096_1.txt,0.0013601953298949315
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_106640_0000106640-20-000017_1.txt,0.003261257945872853
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_1100682_0001100682-20-000005_1.txt,0.0026642944561796307
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_1109357_0001109357-20-000053_1.txt,0.0014020445027929387
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_1110803_0001110803-20-000018_1.txt,0.0031296007755303385
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_1359841_0001359841-20-000027_1.txt,0.003012653143201446
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_1585689_0001585689-20-000013_1.txt,0.0020621652349995766
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_26172_0000026172-20-000009_1.txt,0.002331924366539875
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_28412_0000028412-20-000034_1.txt,0.0026337037505120525
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_29989_0000029989-20-000005_1.txt,0.0026921707851696422
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_42582_0000950123-20-001393_1.txt,0.0027205017832582367
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_45012_0000045012-20-000031_1.txt,0.00471589214771492
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200211_10-K_edgar_data_62996_0000062996-20-000006_1.txt,0.003509268954501225
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200212_10-K_edgar_data_1047122_0001047122-20-000009_1.txt,0.0027103637323072183
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200212_10-K_edgar_data_1506307_0001506307-20-000022_1.txt,0.002728617440571942
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200212_10-K_edgar_data_24545_0000024545-20-000005_1.txt,0.0033308986233696
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200212_10-K_edgar_data_277948_0000277948-20-000008_1.txt,0.0025871144577426825
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200212_10-K_edgar_data_318154_0000318154-20-000017_1.txt,0.004845330239642927
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200212_10-K_edgar_data_60086_0001193125-20-031657_1.txt,0.003635608574491228
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200212_10-K_edgar_data_72207_0000072207-20-000010_1.txt,0.003110594011506799
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200212_10-K_edgar_data_766421_0000766421-20-000013_1.txt,0.002558024604619933
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200212_10-K_edgar_data_820313_0001558370-20-000728_1.txt,0.0035648714127285677
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_1020569_0001020569-20-000029_1.txt,0.002335929110990029
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_1021860_0001564590-20-004552_1.txt,0.001734144728658317
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_1093557_0001093557-20-000029_1.txt,0.005372030387950761
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_1113169_0001113169-20-000008_1.txt,0.0026867303157343115
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_1318605_0001564590-20-004475_1.txt,0.0027993563863225285
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_1501585_0001501585-20-000011_1.txt,0.003796609417966712
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_1555280_0001555280-20-000054_1.txt,0.0034527780012251793
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_1590955_0001564590-20-004636_1.txt,0.002269569448036152
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_1601712_0001601712-20-000038_1.txt,0.0038568325091672745
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_27904_0000027904-20-000004_1.txt,0.002978702518379528
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_4962_0000004962-20-000030_1.txt,0.0028984193970148482
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_55785_0000055785-20-000016_1.txt,0.0035851966748938415
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_77476_0000077476-20-000015_1.txt,0.0032760768968407815
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_823768_0001558370-20-000762_1.txt,0.004815736228246807
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_86312_0000086312-20-000011_1.txt,0.0029844626297730365
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_875320_0000875320-20-000007_1.txt,0.00305516933240768
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_877212_0000877212-20-000006_1.txt,0.0032572636614998365
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_879169_0001558370-20-000774_1.txt,0.005716376029942497
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_908255_0000908255-20-000014_1.txt,0.003270645952575634
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200213_10-K_edgar_data_91440_0000091440-20-000004_1.txt,0.0031785467004703276
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1014473_0001014473-20-000006_1.txt,0.003898370130317413
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1058290_0001058290-20-000008_1.txt,0.003249529913509703
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1060391_0001060391-20-000016_1.txt,0.0033017986610092472
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_106535_0001564590-20-004822_1.txt,0.0027202168353007766
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1099800_0001099800-20-000005_1.txt,0.003268536799749118
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1126328_0001104659-20-021174_1.txt,0.0036320507881416396
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1137774_0001137774-20-000065_1.txt,0.002727376320630321
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1141391_0001141391-20-000032_1.txt,0.00322372931727117
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1179929_0001179929-20-000026_1.txt,0.004019073829135998
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1324424_0001324424-20-000009_1.txt,0.0032200021300594363
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1596532_0001596532-20-000024_1.txt,0.0037511849745230476
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1637459_0001637459-20-000027_1.txt,0.0036425815869043894
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1666700_0001666700-20-000006_1.txt,0.00385351924489508
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_1755672_0001755672-20-000006_1.txt,0.0039317059634628474
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_29905_0000029905-20-000011_1.txt,0.0028848020706773755
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_315213_0000315213-20-000029_1.txt,0.003600879104911363
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_315293_0001628280-20-001607_1.txt,0.0025416899625445503
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_48898_0001628280-20-001557_1.txt,0.003988925747498153
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_49196_0000049196-20-000010_1.txt,0.002537933542324279
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_49826_0000049826-20-000020_1.txt,0.0026251662715236885
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_68505_0000068505-20-000006_1.txt,0.003016920229769029
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_731766_0000731766-20-000006_1.txt,0.002477458977550595
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_753308_0000753308-20-000021_1.txt,0.0022965296884707555
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_773840_0000773840-20-000009_1.txt,0.0032253349879960125
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_831259_0000831259-20-000004_1.txt,0.0026370050842476262
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_874716_0000874716-20-000006_1.txt,0.002938384472711872
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_877890_0000877890-20-000051_1.txt,0.0043414865905404745
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200214_10-K_edgar_data_922224_0000922224-20-000005_1.txt,0.0017482929508459333
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1004980_0001004980-20-000009_1.txt,0.006137976651861559
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1071739_0001071739-20-000060_1.txt,0.0038248631866768055
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1158449_0001158449-20-000035_1.txt,0.00241230726634018
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1163165_0001193125-20-039954_1.txt,0.004152161513497008
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1278021_0001564590-20-004935_1.txt,0.001989889616834563
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1336920_0001336920-20-000023_1.txt,0.0035937682529231228
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1408198_0001564590-20-004992_1.txt,0.0022445458827494037
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1410636_0001410636-20-000040_1.txt,0.003569072962154294
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1442145_0001442145-20-000012_1.txt,0.0027079732437864895
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1466258_0001466258-20-000064_1.txt,0.0024556975360747234
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1478242_0001564590-20-004901_1.txt,0.0020589486166774492
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1578845_0001564590-20-005038_1.txt,0.00171750507634661
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_1579241_0001579241-20-000013_1.txt,0.002865037199014863
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_200406_0000200406-20-000010_1.txt,0.0035418675729397943
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_24741_0000024741-20-000014_1.txt,0.0008969704779716598
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_30625_0000030625-20-000007_1.txt,0.003004898576453957
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_313927_0001564590-20-004956_1.txt,0.002141485864149294
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_5513_0000005513-20-000027_1.txt,0.0029550352252941305
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_64803_0000064803-20-000007_1.txt,0.004130919294564098
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_7084_0000007084-20-000009_1.txt,0.002855890682635897
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_74208_0000074208-20-000031_1.txt,0.0026093752974907527
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_899689_0000899689-20-000007_1.txt,0.0022298499040564407
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200218_10-K_edgar_data_910606_0001564590-20-004859_1.txt,0.0010202997683061538
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1001082_0001558370-20-000945_1.txt,0.006155626287974191
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1015780_0001015780-20-000065_1.txt,0.0034232850572069496
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1043277_0001043277-20-000016_1.txt,0.0035503217424398183
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1090012_0001564590-20-005182_1.txt,0.0028711550433093997
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1097864_0001193125-20-041751_1.txt,0.004516280531539118
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1121788_0001564590-20-005133_1.txt,0.0021117068700638075
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1156039_0001156039-20-000003_1.txt,0.004060832053258207
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1267238_0001267238-20-000004_1.txt,0.003662726252521567
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1358071_0001358071-20-000011_1.txt,0.0031798626513106915
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1418091_0001418091-20-000037_1.txt,0.00355422959926934
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1526520_0001564590-20-005269_1.txt,0.002387015764191091
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_1687229_0001687229-20-000004_1.txt,0.0028888015447033986
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_18230_0000018230-20-000056_1.txt,0.0020388272791928984
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_51434_0000051434-20-000011_1.txt,0.003405524190548225
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_59478_0000059478-20-000057_1.txt,0.003973833975057231
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_6201_0000006201-20-000023_1.txt,0.0029260153180306297
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_70858_0000070858-20-000011_1.txt,0.0023554875728088584
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_749251_0000749251-20-000008_1.txt,0.0036636437916111333
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_75362_0001564590-20-005276_1.txt,0.0014968315545156232
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_793952_0000793952-20-000008_1.txt,0.0028215028215028215
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_860731_0000860731-20-000008_1.txt,0.0027433087580792824
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200219_10-K_edgar_data_906163_0000906163-20-000026_1.txt,0.0028865732423044676
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1000228_0001000228-20-000018_1.txt,0.0031643250267956793
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_101778_0000101778-20-000023_1.txt,0.002857697279196494
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1022079_0001022079-20-000017_1.txt,0.003650001061472431
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1037868_0001193125-20-043133_1.txt,0.005360268048195789
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1041061_0001041061-20-000015_1.txt,0.003049593215645928
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1043604_0001043604-20-000021_1.txt,0.0033296547952589377
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1045810_0001045810-20-000010_1.txt,0.003251554156942856
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1047862_0001047862-20-000041_1.txt,0.002775534509621581
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1090727_0001090727-20-000005_1.txt,0.0021187329889616824
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1136893_0001136893-20-000032_1.txt,0.004711624506225191
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_11544_0000011544-20-000016_1.txt,0.003304676039862442
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1164727_0001558370-20-001041_1.txt,0.0031454418421194064
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1285785_0001618034-20-000003_1.txt,0.0037112568667438312
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1286681_0001193125-20-042675_1.txt,0.005648583995678679
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1326160_0001326160-20-000034_1.txt,0.0016201497757956306
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1365135_0001558370-20-001090_1.txt,0.005214242987123382
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1373715_0001373715-20-000072_1.txt,0.004164244444708087
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1389170_0001564590-20-005592_1.txt,0.0019522549166185858
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1489393_0001489393-20-000009_1.txt,0.0028091271342241143
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_1705696_0001705696-20-000048_1.txt,0.0034321599726761377
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_277135_0000277135-20-000007_1.txt,0.0030627337793123293
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_33185_0000033185-20-000011_1.txt,0.003635746826227645
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_36104_0001193125-20-043622_1.txt,0.005801465481265641
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_36270_0001564590-20-005365_1.txt,0.0011731912084740118
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_4447_0001564590-20-005545_1.txt,0.0016953696517621691
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_47111_0000047111-20-000007_1.txt,0.002663215116486686
D:\python_working_fold\7871NLP\hw1\data\2020\QTR1\20200220_10-K_edgar_data_48039_0000048039-20-000015_1.txt,0.002861999105175468
